250.0,130.0,0.5373740196228027,218.0,116.0,0.6757300496101379,-1.0,-1.0,-1.0,324.0,124.0,0.5184755325317383,372.0,186.0,0.6122037768363953,332.0,194.0,0.625779926776886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,164.0,140.0,0.3815246820449829,186.0,220.0,0.28842177987098694,266.0,212.0,0.25220227241516113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,106.0,0.7282120585441589,228.0,108.0,0.73322993516922,188.0,98.0,0.18996746838092804,266.0,90.0,0.6593716740608215,12.31003189086914
244.0,132.0,0.5081143379211426,218.0,116.0,0.6978489756584167,-1.0,-1.0,-1.0,330.0,124.0,0.5157573223114014,372.0,188.0,0.5936599969863892,332.0,194.0,0.644229531288147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,164.0,140.0,0.4725490212440491,186.0,220.0,0.2674214839935303,266.0,210.0,0.15195004642009735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,106.0,0.7657091617584229,226.0,108.0,0.7420088648796082,188.0,92.0,0.3344806730747223,260.0,90.0,0.6289095878601074,12.588537216186523
250.0,130.0,0.5267586708068848,212.0,116.0,0.6872561573982239,-1.0,-1.0,-1.0,330.0,124.0,0.4672812223434448,372.0,186.0,0.5812536478042603,332.0,188.0,0.6220660209655762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,140.0,0.39789071679115295,186.0,220.0,0.2619791030883789,260.0,210.0,0.15300916135311127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,202.0,106.0,0.7370325922966003,226.0,108.0,0.6845582723617554,188.0,98.0,0.18741372227668762,260.0,90.0,0.629502534866333,11.92648983001709
250.0,130.0,0.5512843728065491,212.0,116.0,0.6845594644546509,-1.0,-1.0,-1.0,324.0,124.0,0.48393887281417847,378.0,188.0,0.6025554537773132,332.0,194.0,0.611266016960144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.37959355115890503,188.0,220.0,0.3476295471191406,258.0,204.0,0.47195878624916077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,106.0,0.6755226850509644,226.0,108.0,0.6425090432167053,-1.0,-1.0,-1.0,260.0,92.0,0.6214603185653687,12.151491165161133
250.0,130.0,0.54897141456604,212.0,116.0,0.6861647367477417,-1.0,-1.0,-1.0,330.0,124.0,0.46887367963790894,372.0,186.0,0.5266144275665283,348.0,196.0,0.6201611757278442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.3786429762840271,188.0,220.0,0.19709189236164093,268.0,212.0,0.26378995180130005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,106.0,0.6799724698066711,226.0,108.0,0.7129996418952942,188.0,92.0,0.1101507693529129,260.0,90.0,0.6607016324996948,11.282227516174316
252.0,130.0,0.5479719042778015,212.0,116.0,0.7195810079574585,-1.0,-1.0,-1.0,330.0,124.0,0.48148447275161743,378.0,188.0,0.5295953154563904,356.0,196.0,0.5358957052230835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.326756089925766,188.0,226.0,0.18996818363666534,266.0,218.0,0.5278531908988953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,106.0,0.7434815168380737,226.0,108.0,0.7394353151321411,-1.0,-1.0,-1.0,266.0,90.0,0.6446375846862793,11.651293754577637
252.0,130.0,0.5260530114173889,218.0,116.0,0.7159756422042847,-1.0,-1.0,-1.0,324.0,124.0,0.49871140718460083,372.0,194.0,0.5644686222076416,332.0,194.0,0.3960006833076477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.33202826976776123,204.0,220.0,0.2737562358379364,268.0,218.0,0.48001226782798767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,106.0,0.7390657067298889,228.0,106.0,0.7111939787864685,188.0,92.0,0.2919827103614807,260.0,90.0,0.6284281015396118,12.460420608520508
252.0,130.0,0.5948703289031982,218.0,116.0,0.7053530216217041,-1.0,-1.0,-1.0,330.0,124.0,0.49470967054367065,372.0,196.0,0.44065213203430176,340.0,204.0,0.27630895376205444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.40618541836738586,204.0,220.0,0.30572330951690674,274.0,220.0,0.5559201240539551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,106.0,0.6904926896095276,228.0,106.0,0.6826829314231873,-1.0,-1.0,-1.0,266.0,90.0,0.6980515122413635,12.0208740234375
252.0,132.0,0.6131569743156433,218.0,114.0,0.7036566138267517,-1.0,-1.0,-1.0,330.0,124.0,0.4765367805957794,370.0,186.0,0.5165113806724548,364.0,202.0,0.48680150508880615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,138.0,0.4509371221065521,210.0,218.0,0.334617555141449,276.0,220.0,0.5361416935920715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,106.0,0.6761909127235413,228.0,106.0,0.6817623376846313,-1.0,-1.0,-1.0,266.0,90.0,0.7018941044807434,12.596434593200684
258.0,130.0,0.5796147584915161,218.0,114.0,0.7165979743003845,-1.0,-1.0,-1.0,324.0,124.0,0.44841182231903076,364.0,186.0,0.4111093282699585,364.0,204.0,0.5207797288894653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.2791588306427002,210.0,212.0,0.30720269680023193,276.0,226.0,0.32154521346092224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,106.0,0.7100182771682739,228.0,106.0,0.7096872925758362,-1.0,-1.0,-1.0,266.0,90.0,0.7127664089202881,11.799835205078125
252.0,130.0,0.6046640276908875,218.0,114.0,0.7035280466079712,-1.0,-1.0,-1.0,324.0,124.0,0.44800177216529846,364.0,186.0,0.490914523601532,370.0,210.0,0.5614335536956787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.44242310523986816,212.0,212.0,0.3479612469673157,276.0,226.0,0.3278554677963257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,100.0,0.6760348677635193,228.0,106.0,0.7013137340545654,-1.0,-1.0,-1.0,266.0,90.0,0.7179338932037354,12.453447341918945
252.0,130.0,0.5835126042366028,218.0,114.0,0.6224522590637207,-1.0,-1.0,-1.0,330.0,124.0,0.470246821641922,362.0,186.0,0.5457154512405396,370.0,210.0,0.6642498970031738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.39244598150253296,212.0,212.0,0.41202300786972046,290.0,226.0,0.36153993010520935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,106.0,0.5552462935447693,228.0,106.0,0.7223005890846252,-1.0,-1.0,-1.0,266.0,84.0,0.70860755443573,12.377143859863281
252.0,130.0,0.5922659635543823,220.0,114.0,0.6265337467193604,-1.0,-1.0,-1.0,330.0,124.0,0.48141950368881226,362.0,186.0,0.567465603351593,370.0,210.0,0.6541388630867004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.38699379563331604,212.0,212.0,0.4212058484554291,284.0,226.0,0.34898146986961365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,210.0,106.0,0.560275673866272,228.0,106.0,0.6697366833686829,-1.0,-1.0,-1.0,266.0,90.0,0.7072937488555908,12.571882247924805
252.0,130.0,0.5752869844436646,218.0,116.0,0.647510826587677,-1.0,-1.0,-1.0,330.0,124.0,0.4510471522808075,362.0,186.0,0.5751233100891113,370.0,210.0,0.6784127354621887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.37293776869773865,212.0,210.0,0.38424786925315857,290.0,228.0,0.28206324577331543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,100.0,0.5930014252662659,228.0,106.0,0.7211208939552307,-1.0,-1.0,-1.0,266.0,90.0,0.7020212411880493,12.543371200561523
260.0,130.0,0.5350172519683838,220.0,116.0,0.6131417155265808,-1.0,-1.0,-1.0,330.0,124.0,0.4518681764602661,362.0,186.0,0.5579617023468018,370.0,212.0,0.696437656879425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,202.0,130.0,0.1686154156923294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,210.0,106.0,0.6196046471595764,228.0,106.0,0.7241782546043396,-1.0,-1.0,-1.0,268.0,84.0,0.6908251047134399,10.21853256225586
258.0,130.0,0.571779191493988,220.0,114.0,0.6263022422790527,-1.0,-1.0,-1.0,332.0,130.0,0.4597392678260803,362.0,188.0,0.538581371307373,370.0,218.0,0.6642884612083435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,178.0,138.0,0.21792440116405487,210.0,204.0,0.3088066577911377,276.0,234.0,0.12868548929691315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,100.0,0.6509937644004822,234.0,106.0,0.6521105170249939,-1.0,-1.0,-1.0,268.0,84.0,0.691715657711029,11.7166166305542
258.0,130.0,0.5802772641181946,218.0,114.0,0.640659749507904,-1.0,-1.0,-1.0,330.0,124.0,0.4505273699760437,356.0,186.0,0.5496813058853149,370.0,218.0,0.6876664161682129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,196.0,132.0,0.18818749487400055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,100.0,0.6951473355293274,228.0,106.0,0.7058818340301514,-1.0,-1.0,-1.0,268.0,84.0,0.7265804409980774,10.467483520507812
260.0,130.0,0.5494898557662964,220.0,114.0,0.5933756232261658,-1.0,-1.0,-1.0,330.0,124.0,0.4429187476634979,356.0,188.0,0.561367392539978,370.0,218.0,0.7143827080726624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,204.0,132.0,0.18579496443271637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,212.0,106.0,0.5991264581680298,234.0,106.0,0.7035995125770569,-1.0,-1.0,-1.0,268.0,84.0,0.7427682280540466,10.250255584716797
258.0,130.0,0.552964985370636,234.0,116.0,0.5447089672088623,-1.0,-1.0,-1.0,330.0,124.0,0.45724788308143616,356.0,188.0,0.5771797299385071,370.0,218.0,0.6989979147911072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.4213659167289734,212.0,210.0,0.4051651358604431,290.0,234.0,0.20310325920581818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,218.0,106.0,0.5533527731895447,242.0,106.0,0.6593472957611084,194.0,92.0,0.19856736063957214,268.0,82.0,0.7392933368682861,12.390497207641602
258.0,132.0,0.5741875171661377,242.0,114.0,0.606662392616272,-1.0,-1.0,-1.0,330.0,124.0,0.43659278750419617,356.0,188.0,0.5920097231864929,370.0,218.0,0.677891194820404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,196.0,138.0,0.20141732692718506,210.0,204.0,0.33230552077293396,290.0,234.0,0.24839742481708527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,106.0,0.6657108068466187,250.0,100.0,0.6877638101577759,204.0,100.0,0.3906017541885376,268.0,82.0,0.729280948638916,12.747788429260254
252.0,132.0,0.5140282511711121,250.0,116.0,0.4598117470741272,-1.0,-1.0,-1.0,330.0,124.0,0.43033820390701294,356.0,188.0,0.5760114789009094,370.0,218.0,0.7034927606582642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.4290390908718109,218.0,212.0,0.38263213634490967,292.0,234.0,0.2640116214752197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.47323814034461975,252.0,100.0,0.6067438721656799,196.0,92.0,0.45955392718315125,268.0,82.0,0.6978290677070618,12.413908004760742
250.0,132.0,0.4976431429386139,252.0,108.0,0.6404470801353455,-1.0,-1.0,-1.0,330.0,124.0,0.44145944714546204,356.0,188.0,0.5651811957359314,372.0,218.0,0.7261379361152649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5135182738304138,218.0,212.0,0.431464821100235,292.0,234.0,0.362530916929245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,236.0,106.0,0.6796543598175049,258.0,98.0,0.6370895504951477,202.0,98.0,0.7060794830322266,274.0,82.0,0.5613767504692078,13.72999382019043
250.0,132.0,0.5191748738288879,252.0,114.0,0.5797329545021057,-1.0,-1.0,-1.0,330.0,124.0,0.4249870181083679,362.0,188.0,0.5584924221038818,372.0,218.0,0.6734243631362915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5372026562690735,218.0,212.0,0.4524177014827728,290.0,234.0,0.34160906076431274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,236.0,106.0,0.694956362247467,258.0,98.0,0.6512805819511414,202.0,92.0,0.7281755805015564,268.0,82.0,0.5167535543441772,13.388121604919434
250.0,132.0,0.509617805480957,252.0,114.0,0.5199337005615234,-1.0,-1.0,-1.0,330.0,130.0,0.4133845269680023,362.0,188.0,0.5566421747207642,372.0,212.0,0.6635115146636963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.539913535118103,218.0,218.0,0.42398685216903687,292.0,234.0,0.4117412567138672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,236.0,106.0,0.6055430173873901,260.0,100.0,0.600360631942749,202.0,98.0,0.7495399713516235,268.0,76.0,0.4852498173713684,13.19655990600586
250.0,132.0,0.5614898204803467,252.0,114.0,0.431270033121109,-1.0,-1.0,-1.0,330.0,124.0,0.4109198749065399,362.0,188.0,0.5485501289367676,372.0,218.0,0.6654456257820129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5533722043037415,218.0,212.0,0.44387030601501465,292.0,234.0,0.4183739423751831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,242.0,106.0,0.5500860214233398,260.0,100.0,0.5176111459732056,202.0,98.0,0.7491379380226135,274.0,82.0,0.31714698672294617,12.497321128845215
250.0,132.0,0.5568017959594727,258.0,108.0,0.523639440536499,-1.0,-1.0,-1.0,330.0,124.0,0.4112854301929474,362.0,188.0,0.5649968385696411,372.0,212.0,0.6642684936523438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5487083196640015,212.0,212.0,0.44966673851013184,292.0,234.0,0.3150829076766968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,242.0,106.0,0.6107456684112549,260.0,98.0,0.5208691358566284,204.0,98.0,0.7829150557518005,274.0,76.0,0.3716861307621002,12.915448188781738
250.0,132.0,0.5517777800559998,258.0,108.0,0.5235639810562134,-1.0,-1.0,-1.0,330.0,124.0,0.4507827162742615,362.0,188.0,0.5437490344047546,372.0,212.0,0.6972273588180542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5348280668258667,212.0,212.0,0.43871256709098816,292.0,234.0,0.3115214705467224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,242.0,106.0,0.570624828338623,260.0,98.0,0.5817720890045166,204.0,98.0,0.7440434694290161,268.0,76.0,0.5032389760017395,13.089098930358887
252.0,132.0,0.5360707640647888,258.0,108.0,0.545811653137207,-1.0,-1.0,-1.0,330.0,130.0,0.442609965801239,362.0,188.0,0.5502292513847351,372.0,212.0,0.6696380972862244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5505107641220093,218.0,212.0,0.4610271453857422,298.0,236.0,0.39672282338142395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,242.0,106.0,0.6147149801254272,260.0,98.0,0.5895124077796936,202.0,98.0,0.7392213940620422,274.0,76.0,0.5023342967033386,13.45067024230957
250.0,132.0,0.5247182250022888,252.0,114.0,0.5455265045166016,-1.0,-1.0,-1.0,330.0,124.0,0.4483577609062195,356.0,186.0,0.5307607054710388,372.0,212.0,0.7024610042572021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5552966594696045,218.0,212.0,0.44107869267463684,300.0,236.0,0.33734413981437683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,242.0,106.0,0.6558646559715271,258.0,98.0,0.6544225811958313,202.0,98.0,0.7391068339347839,268.0,76.0,0.5737501978874207,13.350176811218262
244.0,132.0,0.4947082996368408,252.0,108.0,0.6776249408721924,-1.0,-1.0,-1.0,330.0,124.0,0.43785807490348816,356.0,188.0,0.5078545212745667,372.0,212.0,0.69065260887146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5534186959266663,218.0,212.0,0.45255231857299805,300.0,236.0,0.3720669150352478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,236.0,106.0,0.7539286613464355,258.0,98.0,0.6476121544837952,196.0,98.0,0.7041523456573486,268.0,76.0,0.6588133573532104,13.978065490722656
244.0,132.0,0.476906418800354,250.0,108.0,0.6290106177330017,-1.0,-1.0,-1.0,324.0,124.0,0.4475136995315552,356.0,188.0,0.5277959108352661,372.0,212.0,0.6956665515899658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5848278403282166,218.0,212.0,0.4384151101112366,298.0,234.0,0.3294834792613983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,106.0,0.7138003706932068,252.0,98.0,0.6798439025878906,196.0,98.0,0.7474250197410583,266.0,76.0,0.6627380847930908,14.11058235168457
244.0,132.0,0.5205580592155457,244.0,108.0,0.551740288734436,-1.0,-1.0,-1.0,330.0,124.0,0.43642744421958923,356.0,188.0,0.5388532280921936,370.0,212.0,0.6944175362586975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5764417052268982,218.0,212.0,0.48353248834609985,298.0,236.0,0.3789258599281311,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,234.0,106.0,0.6503930687904358,250.0,98.0,0.6914564967155457,196.0,98.0,0.7528690695762634,266.0,82.0,0.49651995301246643,13.688682556152344
244.0,132.0,0.5282076597213745,244.0,108.0,0.557227373123169,-1.0,-1.0,-1.0,324.0,124.0,0.45743533968925476,356.0,188.0,0.5495282411575317,370.0,212.0,0.6840250492095947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5776601433753967,218.0,212.0,0.4550076425075531,298.0,236.0,0.30740928649902344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.6030628681182861,250.0,98.0,0.6471151113510132,196.0,98.0,0.7554792761802673,260.0,82.0,0.4896068274974823,13.590879440307617
244.0,132.0,0.565361499786377,244.0,108.0,0.6176162958145142,-1.0,-1.0,-1.0,324.0,124.0,0.48337292671203613,354.0,188.0,0.5529880523681641,372.0,212.0,0.696572482585907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5698394179344177,218.0,212.0,0.4876972734928131,298.0,234.0,0.4498874545097351,236.0,242.0,0.10877601057291031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.6384854316711426,250.0,98.0,0.6835447549819946,196.0,98.0,0.7851616740226746,260.0,82.0,0.5887146592140198,14.933923721313477
244.0,132.0,0.5441689491271973,244.0,108.0,0.7383849620819092,-1.0,-1.0,-1.0,322.0,124.0,0.45584461092948914,354.0,186.0,0.5434766411781311,372.0,212.0,0.7004921436309814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.5632023215293884,218.0,212.0,0.4549703598022461,298.0,234.0,0.35635748505592346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.7514039874076843,250.0,98.0,0.6543979644775391,194.0,98.0,0.7410993576049805,260.0,82.0,0.6048094034194946,14.630731582641602
242.0,132.0,0.5409912467002869,244.0,108.0,0.6281903386116028,-1.0,-1.0,-1.0,322.0,124.0,0.45833271741867065,354.0,186.0,0.495361328125,372.0,218.0,0.6823742389678955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,140.0,0.5841066241264343,218.0,218.0,0.4498307704925537,292.0,234.0,0.39131438732147217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.6658509969711304,250.0,98.0,0.6010423898696899,194.0,98.0,0.7503951787948608,260.0,82.0,0.6455464363098145,14.139850616455078
242.0,132.0,0.5535826086997986,244.0,108.0,0.637685239315033,-1.0,-1.0,-1.0,322.0,124.0,0.4755675792694092,354.0,186.0,0.534671425819397,370.0,218.0,0.694934070110321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,140.0,0.5876930952072144,212.0,212.0,0.4483679533004761,292.0,228.0,0.36435967683792114,234.0,242.0,0.10098294168710709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.6070901155471802,250.0,98.0,0.5974213480949402,194.0,98.0,0.7490404844284058,260.0,82.0,0.617245614528656,14.468269348144531
242.0,132.0,0.5498003363609314,244.0,108.0,0.5893658399581909,-1.0,-1.0,-1.0,322.0,124.0,0.47582387924194336,354.0,186.0,0.5151216983795166,370.0,218.0,0.7161963582038879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,140.0,0.5857919454574585,212.0,212.0,0.43407511711120605,292.0,234.0,0.545080304145813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.6125642657279968,250.0,98.0,0.5844194293022156,194.0,98.0,0.7428916692733765,260.0,82.0,0.6041979789733887,14.15503215789795
242.0,132.0,0.5252665281295776,244.0,108.0,0.6014496684074402,-1.0,-1.0,-1.0,322.0,124.0,0.4815472662448883,354.0,188.0,0.5229830145835876,370.0,218.0,0.7172622680664062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,172.0,140.0,0.588813066482544,212.0,212.0,0.41689959168434143,292.0,234.0,0.4531022608280182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.6668855547904968,244.0,98.0,0.6651610136032104,194.0,100.0,0.7334276437759399,260.0,82.0,0.624796450138092,14.147627830505371
242.0,132.0,0.5130289196968079,244.0,108.0,0.5606691837310791,-1.0,-1.0,-1.0,322.0,124.0,0.4771544635295868,354.0,188.0,0.5007022619247437,370.0,218.0,0.6806946396827698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,140.0,0.5967589616775513,218.0,218.0,0.43940281867980957,292.0,234.0,0.42947790026664734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.5795150399208069,250.0,98.0,0.5543927550315857,194.0,98.0,0.69841468334198,260.0,82.0,0.5116931796073914,13.494994163513184
242.0,138.0,0.5205925703048706,244.0,108.0,0.6372963786125183,-1.0,-1.0,-1.0,322.0,124.0,0.46153032779693604,354.0,188.0,0.5301297903060913,370.0,218.0,0.7009501457214355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,140.0,0.587261438369751,218.0,218.0,0.43008437752723694,292.0,234.0,0.40092334151268005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.6837152242660522,244.0,98.0,0.619094967842102,194.0,100.0,0.7219904661178589,260.0,82.0,0.6302639842033386,14.134978294372559
242.0,132.0,0.5188980102539062,244.0,108.0,0.6596646308898926,-1.0,-1.0,-1.0,322.0,124.0,0.4548874795436859,354.0,188.0,0.5035383105278015,370.0,218.0,0.7106053829193115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,140.0,0.5949063301086426,218.0,218.0,0.4360215365886688,292.0,234.0,0.5536094903945923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.7070708274841309,244.0,98.0,0.6512529253959656,194.0,98.0,0.7238795757293701,260.0,82.0,0.6443216800689697,14.35387134552002
242.0,132.0,0.5043279528617859,244.0,108.0,0.526427149772644,-1.0,-1.0,-1.0,322.0,124.0,0.45727619528770447,354.0,186.0,0.5036930441856384,370.0,218.0,0.6713123917579651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,140.0,0.5919429063796997,218.0,218.0,0.4517821669578552,292.0,234.0,0.5224220156669617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,228.0,106.0,0.587702751159668,250.0,98.0,0.5957833528518677,188.0,92.0,0.6390459537506104,260.0,82.0,0.5383238196372986,13.371938705444336
242.0,132.0,0.5260048508644104,242.0,114.0,0.48398447036743164,-1.0,-1.0,-1.0,322.0,124.0,0.4621158540248871,348.0,186.0,0.48625022172927856,364.0,212.0,0.6767114400863647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,170.0,140.0,0.5916855335235596,218.0,218.0,0.4512006938457489,292.0,234.0,0.5122541785240173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,226.0,106.0,0.5758633017539978,244.0,100.0,0.6642219424247742,188.0,92.0,0.674222469329834,260.0,82.0,0.5981160402297974,13.526108741760254
